Ticker,Date,Open,High,Low,Close,Volume
MSFT,2022-10-27,223.5924250678105,226.15701124638468,218.50198634809382,219.4407196044922,40424600
MSFT,2022-10-28,218.94715681380413,228.97320270821285,218.76327910286216,228.2667236328125,40647700
MSFT,2022-10-31,226.22475535763192,227.3473663725247,223.69888795758465,224.64730834960938,28357300
MSFT,2022-11-01,227.03767812320683,228.1409296481597,220.0020223387947,220.81494140625,30592300
MSFT,2022-11-02,222.0633939304996,223.84407823127708,212.94703338213586,213.00511169433594,38407000
MSFT,2022-11-03,212.9953870246754,213.30507890075714,207.08234251389777,207.34364318847656,36633900
MSFT,2022-11-04,210.5372801806807,214.447044310669,206.5500783111964,214.2534942626953,36789100
MSFT,2022-11-07,214.83413436780316,221.04718322198104,214.14701479487408,220.5245819091797,33498000
MSFT,2022-11-08,221.32783708020688,224.18274067732156,218.56002878294467,221.4923553466797,28192500
MSFT,2022-11-09,220.04075814745045,221.2601516912574,217.09875857930578,217.27294921875,27852900
MSFT,2022-11-10,227.8408789069686,235.48623032907634,227.4247470961484,235.1475067138672,46268000
MSFT,2022-11-11,235.15723711883936,239.99606241623323,234.1313937515766,239.14442443847656,34620200
MSFT,2022-11-14,234.1894756115481,236.0475827819004,231.49908988674315,233.76365661621094,31123300
MSFT,2022-11-15,237.74116029609917,239.03796188941354,232.29263846364998,234.17010498046875,31390100
MSFT,2022-11-16,235.62584176038104,236.60604855552322,233.3257795259496,234.5971221923828,24093300
MSFT,2022-11-17,230.76365473112853,236.07224872369898,230.61808681154827,234.54856872558594,23123500
MSFT,2022-11-18,236.32460928740483,236.54783321127658,231.97680729240216,234.10218811035156,27613500
MSFT,2022-11-21,234.30595375905,237.45035420758848,234.0730450796648,234.9076690673828,26394700
MSFT,2022-11-22,236.40220193537894,238.0714497781423,233.60719434514203,237.79971313476562,19665700
MSFT,2022-11-23,237.8773882479825,240.95384732065142,237.06217820148206,240.27450561523438,19508500
MSFT,2022-11-25,240.01246797791015,241.3614517929226,239.44958062083853,240.18716430664062,9200800
MSFT,2022-11-28,238.81877021422886,239.37194317865058,233.69457155598104,234.62623596191406,24778200
MSFT,2022-11-29,234.27685297681788,235.6258367832805,231.18099474535325,233.23843383789062,17956300
MSFT,2022-11-30,233.47135371926146,247.7958155951577,232.78229762918565,247.61141967773438,47594200
MSFT,2022-12-01,246.37888704446783,248.5624948221186,243.51593758658888,247.17469787597656,26041500
MSFT,2022-12-02,242.44840731366295,248.50427013338341,242.3222385687394,247.49496459960938,21528500
MSFT,2022-12-05,244.57377324279298,246.33037684588194,240.7403313992676,242.8171844482422,23435300
MSFT,2022-12-06,243.41891892957702,244.42822454321265,236.58664391475048,237.88710021972656,22463700
MSFT,2022-12-07,237.60567377568205,238.89643054089544,235.06298823693052,237.15924072265625,20481500
MSFT,2022-12-08,237.61534962771674,241.40027877672188,235.88787438426903,240.0998077392578,22611800
MSFT,2022-12-09,237.4794974313884,240.98297573692605,236.95543802882835,238.17825317382812,20609700
MSFT,2022-12-12,240.14833201376896,245.08813458227053,239.87659533709365,245.05902099609375,30665100
MSFT,2022-12-13,253.96816645301047,256.13237523471446,245.6025264426085,249.33892822265625,42196900
MSFT,2022-12-14,249.54270989920707,254.84158999041878,246.8059142850901,249.6300506591797,35410900
MSFT,2022-12-15,246.2333179219407,246.6991500991899,240.04157204816326,241.66229248046875,35560400
MSFT,2022-12-16,241.21588885198315,242.4678175315528,236.32459886583192,237.46978759765625,86102000
MSFT,2022-12-19,237.6347483108368,237.9744265437408,231.6662265103739,233.35487365722656,29696400
MSFT,2022-12-20,232.33586378495446,235.74230142731602,231.38478542376703,234.66505432128906,25150800
MSFT,2022-12-21,234.55831327324242,238.37234134182555,233.02493348625407,237.2174530029297,23690600
MSFT,2022-12-22,234.14094822183725,234.84941820626472,226.96901129135682,231.1615447998047,28651700
MSFT,2022-12-23,229.14295316711923,231.8215067666557,227.0369865095698,231.68563842773438,21207000
MSFT,2022-12-27,231.65651213728756,231.87972122287346,228.87120393787913,229.96786499023438,16688600
MSFT,2022-12-28,229.89995135219928,232.64644670853528,227.26021075559856,227.60958862304688,17457100
MSFT,2022-12-29,228.69650658121392,234.7814975020751,228.69650658121392,233.89834594726562,19770700
MSFT,2022-12-30,231.18100636407286,232.87936810259998,229.67674014824095,232.74349975585938,21938500
MSFT,2023-01-03,235.90729779007853,238.49851075863083,230.39489317769917,232.5105743408203,25740000
MSFT,2023-01-04,225.4259409938991,225.9985278733158,219.2924376104367,222.33978271484375,50623400
MSFT,2023-01-05,220.49587519530553,220.8355534662342,215.21639405316571,215.7501678466797,39585600
MSFT,2023-01-06,216.4198034707522,219.09835714227594,212.87751216247153,218.2928466796875,43613600
MSFT,2023-01-09,219.76798480761224,224.41665135349578,219.7291716302323,220.418212890625,27369800
MSFT,2023-01-10,221.03935048334114,224.48460157088834,220.62204584662,222.09719848632812,27033900
MSFT,2023-01-11,224.46515686951886,228.98765452783252,224.29047536414728,228.81297302246094,28669300
MSFT,2023-01-12,228.31799199232134,232.82107525435615,226.66815819703726,231.4720916748047,27269500
MSFT,2023-01-13,230.00668936190732,232.30675151679418,227.98806347571494,232.17088317871094,21333300
MSFT,2023-01-17,230.9480815858975,233.80133166035085,230.0940435204723,233.2578582763672,29831300
MSFT,2023-01-18,234.44186787994613,235.22796439382358,228.57038560512123,228.85182189941406,30028700
MSFT,2023-01-19,226.8817052615486,228.57036731781892,223.8731729886452,225.08628845214844,28623000
MSFT,2023-01-20,227.92985845985373,233.63635883113758,227.59018017735744,233.13169860839844,35389800
MSFT,2023-01-23,233.98570310784828,237.93559913009912,232.57847740404011,235.42202758789062,31934000
MSFT,2023-01-24,235.34438219144687,236.7515930613996,233.34517042755766,234.89794921875,40234400
MSFT,2023-01-25,227.56106931490226,236.12081997438574,224.08670450908426,233.51019287109375,66526600
MSFT,2023-01-26,236.46045082013288,240.9829486422917,234.85914439539755,240.68209838867188,33454500
MSFT,2023-01-27,241.6428822092,242.45809218411858,239.54661529494882,240.83737182617188,26498900
MSFT,2023-01-30,237.2950768809861,238.35292478678218,235.05324194345323,235.54820251464844,25867400
MSFT,2023-01-31,236.26636386768823,240.63357952072695,235.78111768401726,240.49771118164062,26541100
MSFT,2023-02-01,240.68212262765826,247.6502511666021,238.2267779645673,245.29196166992188,31259900
MSFT,2023-02-02,251.18282257259764,256.8796075980904,249.65914256333582,256.7922668457031,39940400
MSFT,2023-02-03,251.8815727441677,256.4040702889057,249.5135692294624,250.7266845703125,29077300
MSFT,2023-02-06,249.84352591670253,250.6781350311893,247.26201299101024,249.1932830810547,22518000
MSFT,2023-02-07,252.84229788758566,260.83914306930143,252.4055646091288,259.66485595703125,50841400
MSFT,2023-02-08,265.1384914873045,268.5934414880708,258.354730598475,258.8594055175781,54686000
MSFT,2023-02-09,265.72080730740066,265.8955184484022,255.0453909060254,255.84120178222656,42375100
MSFT,2023-02-10,253.81283739078765,256.29729518565995,252.96851387057905,255.33651733398438,25818500
MSFT,2023-02-13,259.7426206728503,266.49724001770915,259.26705921966635,263.31402587890625,44630900
MSFT,2023-02-14,264.62416219078045,266.856282749665,261.33417890703004,264.138916015625,37047900
MSFT,2023-02-15,261.0547562578646,263.39950469785816,258.9726863891012,262.0276794433594,28922400
MSFT,2023-02-16,256.87124200798837,259.5175950149536,254.80864901706667,255.0518798828125,29603600
MSFT,2023-02-17,252.36656000925092,253.047588426155,249.06833614983722,251.0725555419922,30000100
MSFT,2023-02-21,247.58951047821205,248.5721724856299,244.77776281168238,245.82852172851562,28397400
MSFT,2023-02-22,247.21003358389876,247.45326436545926,243.56157186049097,244.69989013671875,22491100
MSFT,2023-02-23,248.64026115369037,249.88560171481558,243.6978093067613,247.8716583251953,29219100
MSFT,2023-02-24,243.19187704458037,244.2037105882477,241.38223939221282,242.47190856933594,24990900
MSFT,2023-02-27,245.62418557007777,245.97443849874284,242.63730436651332,243.38645935058594,21190000
MSFT,2023-02-28,242.32595921726772,244.68043129479227,241.99515408663171,242.66647338867188,22491000
MSFT,2023-03-01,243.9701913432016,244.13558648881542,239.1347623459425,239.60177612304688,27565300
MSFT,2023-03-02,239.8742178244938,244.5928864350576,238.95966764159195,244.3107452392578,24808200
MSFT,2023-03-03,245.3615103876745,248.69862992215678,244.58316883886687,248.3775634765625,30760100
MSFT,2023-03-06,249.48669107630843,253.07678008876618,249.0488786018787,249.91477966308594,24109800
MSFT,2023-03-07,249.36018084473946,250.71255821742662,246.528985881538,247.26840209960938,21473200
MSFT,2023-03-08,247.1614177859818,247.64787941469785,244.01887982125263,246.83062744140625,17340200
MSFT,2023-03-09,248.8932225660645,252.53194586818475,244.76802281359187,245.4879913330078,26653400
MSFT,2023-03-10,244.2815470078051,245.9452372856859,240.89577859254197,241.8589630126953,28333900
MSFT,2023-03-13,240.7011840514009,250.92661597294014,239.0764041542882,247.04464721679688,33339700
MSFT,2023-03-14,249.79804988364143,254.00108554117946,248.93214876608812,253.72866821289062,33620300
MSFT,2023-03-15,252.94050434838186,259.26450315131655,252.19133471855704,258.2526550292969,46028000
MSFT,2023-03-16,258.028987963125,269.0716736937698,256.1512530626568,268.721435546875,54768800
MSFT,2023-03-17,270.72558821466924,275.6582857099673,268.83811504692954,271.8638916015625,69527400
MSFT,2023-03-20,269.4802407516752,269.96670228330714,262.543294560003,264.8588562011719,43466600
MSFT,2023-03-21,267.4371343013886,267.5538803349331,262.2222505034053,266.3669128417969,34558700
MSFT,2023-03-22,265.9971973475459,273.43034485869043,264.81022985408475,264.9172668457031,34873300
MSFT,2023-03-23,270.41426299778846,273.44977847868375,267.7484630649204,270.141845703125,36610900
MSFT,2023-03-24,269.7332022897182,273.03142599171395,267.8262812456373,272.9730529785156,28172000
MSFT,2023-03-27,272.90495366822654,273.83895161321755,268.05978551317787,268.8965148925781,26840200
MSFT,2023-03-28,268.32248351379377,268.6630125541161,264.68373074732534,267.77764892578125,21878600
MSFT,2023-03-29,271.4066545555062,273.5276497515444,270.87155865821495,272.9147033691406,25087000
MSFT,2023-03-30,276.53397442659906,276.757727762298,273.8584356014265,276.35882568359375,25053400
MSFT,2023-03-31,276.04750748202,281.4374805787577,275.33726286422353,280.4937438964844,32766000
MSFT,2023-04-03,278.7619010121522,280.46451634607917,276.26151134425334,279.45269775390625,24883300
MSFT,2023-04-04,279.4527472277195,282.5855611844231,277.93498937950386,279.4040832519531,25824300
MSFT,2023-04-05,278.1100227693913,279.37481068956913,275.2593657381629,276.6408996582031,22064800
MSFT,2023-04-06,275.54153732325625,284.1713602969535,274.3934952141327,283.7043762207031,29770300
MSFT,2023-04-10,281.37908101323706,281.7585352734682,277.00092706983764,281.5542297363281,23103000
MSFT,2023-04-11,278.0128240085293,278.2366070491665,274.01412362630157,275.171875,27276600
MSFT,2023-04-12,277.07878271017614,279.2386732168352,274.32539366289427,275.81396484375,27403400
MSFT,2023-04-13,275.91126538247534,282.05040792429327,275.50265429718814,281.9920349121094,24222700
MSFT,2023-04-14,279.22894208294247,280.66887902365164,276.00856885442937,278.3922424316406,20987900
MSFT,2023-04-17,282.0796326398558,283.70442754241606,278.4117226515916,280.980224609375,23836200
MSFT,2023-04-18,283.6751943988744,283.86005216252715,279.23866745372095,280.56182861328125,20161800
MSFT,2023-04-19,278.2463575328291,281.2235008029145,276.8356363979775,280.6397705078125,17150300
MSFT,2023-04-20,277.52633742538336,281.20398586251105,277.3609274204324,278.363037109375,23244400
MSFT,2023-04-21,277.2928296281938,278.51869257683563,275.3956176560884,278.02252197265625,21676400
MSFT,2023-04-24,274.45187596772155,277.234451496004,271.173129844423,274.1405334472656,26611000
MSFT,2023-04-25,271.941745821894,273.9751515427264,267.91382992661585,267.9624938964844,45772200
MSFT,2023-04-26,288.6663495624961,291.4586346304273,284.80384294642164,287.3723449707031,64599200
MSFT,2023-04-27,287.9560567732343,296.936147852177,287.2555509397699,296.5761413574219,46462600
MSFT,2023-04-28,295.7783684985938,300.56513364270495,295.0973104351293,298.94036865234375,36469600
MSFT,2023-05-01,298.6582327311371,300.24410228095644,296.8875053999733,297.2864074707031,21294100
MSFT,2023-05-02,299.42684782678805,300.8083821173536,295.681087639922,297.1404724121094,26404400
MSFT,2023-05-03,298.3176970170622,300.25380462015016,295.8562025897096,296.1578063964844,22360800
MSFT,2023-05-04,297.94798558856564,299.42684782678805,295.1848873161754,297.1404724121094,22519900
MSFT,2023-05-05,297.442082171176,303.5228521768905,296.03133165334634,302.23858642578125,28197100
MSFT,2023-05-08,301.73263089775384,301.80074263730194,297.80201345372643,300.2926940917969,21318600
MSFT,2023-05-09,299.66030098483304,301.6450723308815,298.0160586463366,298.6873779296875,21340800
MSFT,2023-05-10,300.2635487654328,304.52495706862396,299.33928955394174,303.8536376953125,30078000
MSFT,2023-05-11,301.7035172755466,302.6958883395591,297.96749541594016,301.7132263183594,31680200
MSFT,2023-05-12,302.1412090972546,302.23850733013506,298.2981812741171,300.60400390625,19774700
MSFT,2023-05-15,300.73054195833356,301.50886857686805,299.26141854774806,301.0807800292969,16336500
MSFT,2023-05-16,301.44072470865035,305.2156707578937,301.44072470865035,303.29901123046875,26730300
MSFT,2023-05-17,304.49835287265563,306.58494426267947,302.9870076180216,306.1656799316406,24315000
MSFT,2023-05-18,306.68252689685806,311.0800126585323,305.8927386445008,310.5729675292969,27276000
MSFT,2023-05-19,308.8372836549044,310.7971433987786,308.476519967082,310.3973693847656,27546700
MSFT,2023-05-22,310.65088838415517,314.5413277664758,310.07561254298156,313.16650390625,24115700
MSFT,2023-05-23,312.0452341385488,314.66812088311536,307.38449657033,307.3942565917969,30797200
MSFT,2023-05-24,306.8774578305602,308.60328539686515,304.8103271006574,306.0194091796875,23384900
MSFT,2023-05-25,315.1752035575117,318.74389070661766,312.01605056749,317.7883605957031,43301700
MSFT,2023-05-26,315.9356336414489,325.0816057625892,315.79914213912696,324.5843505859375,36630600
MSFT,2023-05-30,326.86597805939425,327.36323325803346,322.27347175530826,322.9462585449219,29503100
MSFT,2023-05-31,323.9993748636306,327.5583014347169,319.16310540886235,320.1966857910156,45950600
MSFT,2023-06-01,317.7980281716673,325.2084138620462,316.61822604492374,324.2821044921875,26773900
MSFT,2023-06-02,325.9104672337744,329.0793797798021,324.25287030723234,327.0317687988281,25873800
MSFT,2023-06-05,326.8562209549611,330.11288397336966,326.31019540433937,327.5582580566406,21307100
MSFT,2023-06-06,326.96353250247705,327.0025428376745,323.88240041372416,325.3547058105469,20396200
MSFT,2023-06-07,323.37536016910263,326.14449888626166,314.45365769277373,315.31170654296875,40717100
MSFT,2023-06-08,315.85770223750364,318.4903491637824,315.28242630303987,317.144775390625,23277700
MSFT,2023-06-09,316.8814888323344,321.75673881470783,316.3159729270914,318.6365966796875,22529000
MSFT,2023-06-12,320.3819407440362,323.8141360540533,317.0472861489783,323.57037353515625,24260300
MSFT,2023-06-13,326.1249342097831,328.57231892797256,322.1467437962909,325.9494323730469,22951300
MSFT,2023-06-14,325.9982505458626,330.58099797009817,324.50642506625707,328.92340087890625,26003800
MSFT,2023-06-15,329.0599201554074,341.11152517053205,328.78690731624766,339.4149475097656,38899100
MSFT,2023-06-16,342.5545998111812,342.70085137133475,333.41838536086453,333.78887939453125,46552000
MSFT,2023-06-20,330.8441729587754,333.54505041870027,327.48023896465304,329.6156005859375,26375400
MSFT,2023-06-21,327.97752820350655,329.3036115330344,323.78482556024073,325.2376403808594,25117800
MSFT,2023-06-22,325.7836965611128,331.63399647710884,325.0231587622799,331.2342224121094,23556800
MSFT,2023-06-23,326.0176878258627,329.52787360599757,325.13041855453594,326.6612243652344,23146900
MSFT,2023-06-26,325.39367934124914,327.7240333118318,320.29415725203825,320.40142822265625,21520600
MSFT,2023-06-27,323.58012686208883,327.76310031619386,321.0840008711868,326.2225341796875,24354100
MSFT,2023-06-28,326.31026905867196,329.5474425224492,325.48147052492266,327.4705810546875,20259500
MSFT,2023-06-29,326.35900777987905,327.7240719566855,324.3211566594738,326.6905212402344,16997000
MSFT,2023-06-30,329.3231809112348,334.17894126353815,328.7869152430103,332.0435791015625,26832800
MSFT,2023-07-03,330.72726202126387,332.39458944231734,328.1726353949494,329.55718994140625,12508700
MSFT,2023-07-05,326.72948429799266,333.1258095919121,326.37848059881856,329.713134765625,18172400
MSFT,2023-07-06,328.8842999586327,334.43233594271175,327.12922214467216,332.7552490234375,28161200
MSFT,2023-07-07,330.8539462339244,333.2623207283037,328.5918232764179,328.80633544921875,21214800
MSFT,2023-07-10,326.25178071727987,326.8660670625544,319.4166697574399,323.5508728027344,32791400
MSFT,2023-07-11,322.80007207810127,324.55515029230673,318.84137119543414,324.1748962402344,26698200
MSFT,2023-07-12,328.201859758283,333.12585071299276,327.2950703339859,328.7868957519531,29995300
MSFT,2023-07-13,331.0879956045949,335.16369770913235,330.56146024108614,334.11065673828125,20567200
MSFT,2023-07-14,338.91759393807007,342.66178201390807,335.71943143019837,336.626220703125,28352700
MSFT,2023-07-17,337.0552945851425,338.33260777182664,333.66213945063294,337.10406494140625,20363900
MSFT,2023-07-18,337.20150526147,357.62881326178683,333.63284869185065,350.52069091796875,64738600
MSFT,2023-07-19,352.72433009882633,353.4166072525743,343.64661716979606,346.2207336425781,39732900
MSFT,2023-07-20,344.74842283159865,349.03863672095343,336.7530012262202,338.215576171875,33778400
MSFT,2023-07-21,340.43870595783125,341.56000752112044,331.35123269865875,335.19293212890625,69405400
MSFT,2023-07-24,337.2210689969038,338.2643797019485,333.7693834548789,336.49951171875,26678100
MSFT,2023-07-25,338.4496449197473,343.11041322520174,336.460564028573,342.2231140136719,41637700
MSFT,2023-07-26,332.92103651777114,336.0704583718103,324.7988542780453,329.34259033203125,58383700
MSFT,2023-07-27,331.98497103853526,332.8137395746484,320.8401290613962,322.4684753417969,39635300
MSFT,2023-07-28,325.34498615387326,331.5268003348271,324.8574610945914,329.9277038574219,28484900
MSFT,2023-07-31,328.51386838696095,329.2744062182313,325.0426629130829,327.538818359375,25446000
MSFT,2023-08-01,326.8270321220212,330.093455775555,325.374217054016,327.9483337402344,18311900
MSFT,2023-08-02,325.3059183538415,325.3059183538415,318.2172862001048,319.328857421875,27761300
MSFT,2023-08-03,317.86632056535905,321.6495195711113,317.81757996467144,318.5098571777344,18253700
MSFT,2023-08-04,323.5996092744747,326.7782818997198,319.0753628445266,319.6018981933594,23741500
MSFT,2023-08-07,320.17711054796575,322.84873758215554,319.3483122344212,321.8736877441406,17741500
MSFT,2023-08-08,318.802307526203,320.54765518196075,314.94111824721926,317.9150085449219,22327600
MSFT,2023-08-09,318.3245710835293,318.94858760325343,313.03978705069517,314.19036865234375,22373300
MSFT,2023-08-10,317.88582607311884,320.06995855318496,313.16658711260004,314.8729248046875,20113700
MSFT,2023-08-11,312.2695059957332,314.36585743355505,311.2456856962181,313.00079345703125,24355500
MSFT,2023-08-14,313.37138426545255,315.9747515213893,312.0940411840079,315.95526123046875,18836100
MSFT,2023-08-15,314.9411611661193,316.9790121676308,312.89355014228914,313.82958984375,16966300
MSFT,2023-08-16,313.45831419457073,316.9954936708588,312.48119971164607,313.0674743652344,20698900
MSFT,2023-08-17,313.20426358487214,314.50381263909213,308.9733414603899,309.6280212402344,21257200
MSFT,2023-08-18,307.29267431715726,311.0936633520083,304.4199558180871,309.2371520996094,24755000
MSFT,2023-08-21,310.65393646381676,315.3831660095472,309.784320258957,314.5135498046875,24040000
MSFT,2023-08-22,318.0507277854862,318.61744100027846,314.1031773769701,315.0802917480469,16084600
MSFT,2023-08-23,316.40920172771865,321.66608212966844,316.05742502712076,319.51641845703125,21166400
MSFT,2023-08-24,325.23254709942444,325.35957674760573,312.6375276630827,312.6473083496094,23281400
MSFT,2023-08-25,314.11298756039173,317.9139473148537,311.5040788241883,315.58843994140625,21684100
MSFT,2023-08-28,318.20709765634393,318.68587419815776,314.3572643100924,316.2919616699219,14808500
MSFT,2023-08-29,314.51363868595456,321.45115801127633,314.51363868595456,320.8941955566406,19284600
MSFT,2023-08-30,321.14822344769897,322.262118428765,318.97902814860515,321.2654724121094,15222100
MSFT,2023-08-31,321.66608035944125,323.3369376753796,319.30145033255354,320.259033203125,26411000
MSFT,2023-09-01,323.7277749745022,324.3922056211829,319.3014478601216,321.138427734375,14942000
MSFT,2023-09-05,321.47061510740485,327.1867399112931,321.13839981294905,325.9164733886719,18553900
MSFT,2023-09-06,325.7504285755841,326.8056990885685,322.6236503266788,325.2618713378906,17535800
MSFT,2023-09-07,323.7082861250948,325.4572996917217,321.4999977101508,322.35986328125,18381000
MSFT,2023-09-08,322.53563425389456,328.46672481696214,321.92004751477697,326.6199645996094,19530100
MSFT,2023-09-11,329.52203220068384,330.6750497904705,327.75345762157895,330.2060241699219,16583300
MSFT,2023-09-12,328.1345774558951,329.08237965274225,323.8939043767627,324.17724609375,17565500
MSFT,2023-09-13,323.7277558674077,329.1409777651763,323.59097536312447,328.3690490722656,16544400
MSFT,2023-09-14,331.38838359380287,333.059241074138,328.86744125187914,330.9486999511719,20267000
MSFT,2023-09-15,329.20939816193993,329.6783939916595,322.1057573596053,322.6627197265625,37679800
MSFT,2023-09-18,320.29809265490445,322.8385960925468,318.89104551464607,321.5292663574219,16834200
MSFT,2023-09-19,318.7054070395551,321.8517165023023,317.0833936077872,321.1286315917969,16505900
MSFT,2023-09-20,321.96892330963425,322.04707932853614,313.1748951347457,313.4289245605469,21436500
MSFT,2023-09-21,311.95356654433346,317.9041899225686,307.79104947595397,312.2173767089844,35560400
MSFT,2023-09-22,313.96639594173394,314.0934255806642,308.9147015377864,309.7550354003906,21447900
MSFT,2023-09-25,309.34464808220946,310.39994834578414,307.7910397456029,310.2729187011719,17836000
MSFT,2023-09-26,307.918083681108,308.650919524038,302.92501329864484,304.99652099609375,26297600
MSFT,2023-09-27,305.1528159801847,307.1070447852302,302.6025617027996,305.6316223144531,19410100
MSFT,2023-09-28,303.87284184688065,308.2601064170978,302.3681069221391,306.46221923828125,19683600
MSFT,2023-09-29,310.4781242122937,312.1587623008752,307.7715278533527,308.5238952636719,24147300
MSFT,2023-10-02,309.0417636602757,314.5233913479347,307.96693177846345,314.4354248046875,20570000
MSFT,2023-10-03,313.48759919542874,314.03481069195016,304.0877634575696,306.2178955078125,21033500
MSFT,2023-10-04,306.84323355961436,312.71570064039577,306.8139213204077,311.660400390625,20720100
MSFT,2023-10-05,311.78742886180316,312.65707498694155,307.6933171593875,312.0512390136719,16965600
MSFT,2023-10-06,309.3055602997531,321.65630098463043,309.06128169271835,319.7704772949219,25673600
MSFT,2023-10-09,317.3178438029665,322.74081581096533,315.78376731682033,322.2718200683594,19891200
MSFT,2023-10-10,323.38576454759857,323.52257487302114,320.1710797301385,320.8746032714844,20557100
MSFT,2023-10-11,323.63001764409694,325.2031871666955,321.6074137138443,324.8123474121094,20063200
MSFT,2023-10-12,323.00465243306866,325.9946195382519,321.19698517583004,323.5811462402344,19313100
MSFT,2023-10-13,324.7732817040409,326.190079660526,318.8910340646987,320.2297058105469,21072400
MSFT,2023-10-16,323.47370563502346,328.4472441018182,323.03402205271703,325.02734375,22158000
MSFT,2023-10-17,322.04718865285014,325.82861728065586,319.9170860395432,324.4606628417969,18338500
MSFT,2023-10-18,324.8807125035586,327.9097726895979,320.78660134672003,322.55517578125,23153600
MSFT,2023-10-19,324.5485406563444,329.1703024841639,323.33692834747904,323.737548828125,25052100
MSFT,2023-10-20,324.1283854502297,324.32382025517603,318.0018889823848,319.1939697265625,25027700
MSFT,2023-10-23,318.0214589074995,325.11531975085603,316.9661883632888,321.7833557128906,24374700
MSFT,2023-10-24,323.71800459686386,324.24565474799095,320.1026990318568,322.96563720703125,31153600
MSFT,2023-10-25,337.12395842234577,338.2769759362375,329.8933187083518,332.87353515625,55053800
MSFT,2023-10-26,332.74660165744723,333.81165295289384,319.45783763585234,320.3861083984375,37828500
MSFT,2023-10-27,322.8679522434815,329.0140110865285,320.88441090808146,322.26214599609375,29856500
MSFT,2023-10-30,325.7797742554051,331.6815546418734,324.235916527097,329.59051513671875,22828100
MSFT,2023-10-31,331.0952162716641,331.241777466002,327.0304168400943,330.37213134765625,20265300
MSFT,2023-11-01,332.01371654234873,339.46910432501784,331.8769062105877,338.1499938964844,28158800
MSFT,2023-11-02,339.29318001958046,340.8467882699962,336.87970636333785,340.3484802246094,24348100
MSFT,2023-11-03,341.62851616542054,346.27959030223104,339.38113512943426,344.7259521484375,23637700
MSFT,2023-11-06,345.361075900052,349.3574699781312,345.26335850207806,348.3705749511719,23828300
MSFT,2023-11-07,351.17487827159056,354.164845685057,349.44539667177366,352.2790222167969,25833900
MSFT,2023-11-08,353.40276735497133,355.54265050853274,352.2986231921823,354.88800048828125,26767800
MSFT,2023-11-09,354.0085034994957,356.44153841470893,352.1128993476677,352.43536376953125,24847300
MSFT,2023-11-10,353.2171111454846,361.63008249841977,352.8067397541227,361.2099304199219,28042100
MSFT,2023-11-13,359.79306407971893,360.03734267871334,357.52615152445077,358.2882995605469,19986500
MSFT,2023-11-14,362.5191663628601,363.43765614067746,358.9429246401338,361.79608154296875,27683900
MSFT,2023-11-15,363.51938712911283,365.3307238214912,359.4365366374243,361.94305419921875,26860100
MSFT,2023-11-16,363.2060092906745,368.48335928952025,362.44231441681825,368.30712890625,27182300
MSFT,2023-11-17,365.80068027610133,366.544804095545,359.3288587696676,362.1192932128906,40157000
MSFT,2023-11-20,363.4606399313925,370.95073116555085,363.24523724780994,369.5506286621094,52465100
MSFT,2023-11-21,367.8176325584251,368.3561243217149,363.3627202596963,365.27197265625,28423100
MSFT,2023-11-22,370.0988850281661,371.85147806167527,367.1322205576516,369.9520263671875,23345300
MSFT,2023-11-24,369.44291677497637,370.0695536363756,367.29872033158176,369.54083251953125,10176600
MSFT,2023-11-27,368.9043706026068,372.68370265137486,368.33650717542696,370.69610595703125,22179200
MSFT,2023-11-28,370.4415726583984,374.994370396148,370.25554172918464,374.7006530761719,20453100
MSFT,2023-11-29,375.7385563254902,376.2672475889846,369.55065146948715,370.9311828613281,28963400
MSFT,2023-11-30,370.5786340328009,372.1451961390215,367.6217700935787,370.9898681640625,30554400
MSFT,2023-12-01,368.8847624612835,370.25549290656926,363.5486694410809,366.6817932128906,33040500
MSFT,2023-12-04,361.3849305128498,361.79613477265366,355.3145134346435,361.4241027832031,32063300
MSFT,2023-12-05,358.7903292029664,365.28172122334854,357.9776614584204,364.7334289550781,23065000
MSFT,2023-12-06,365.73212951183393,366.35873644463544,360.3372921206186,361.0911865234375,21182100
MSFT,2023-12-07,360.5331119373255,363.68580733396766,358.6630319776083,363.1962585449219,23118900
MSFT,2023-12-08,361.48291520154305,366.6329492470928,360.5331891522053,366.40777587890625,20154400
MSFT,2023-12-11,360.7778775179064,363.8326571061726,358.44762055822775,363.5389099121094,27708800
MSFT,2023-12-12,363.09838231575895,366.5937682209635,362.7165198765075,366.5545959472656,24838300
MSFT,2023-12-13,368.16027437565873,369.7464376106383,363.0200118977458,366.5447692871094,30955500
MSFT,2023-12-14,365.50690312981,365.94750897813526,356.5187948133364,358.2811584472656,43277500
MSFT,2023-12-15,359.1819317961551,364.6159110894826,358.6238390376856,362.9808349609375,78502300
MSFT,2023-12-18,361.7275930990288,365.20337736605416,360.9736688806633,364.8606872558594,21802900
MSFT,2023-12-19,363.7250161772289,365.4580383300781,362.1095108541582,365.4580383300781,20603700
MSFT,2023-12-20,367.1616214647713,368.1700908565403,362.78505374172363,362.8731689453125,26316700
MSFT,2023-12-21,364.7726511936181,366.58398798641923,362.3053356484184,365.732177734375,17708000
MSFT,2023-12-22,365.8691843460341,367.33783074743565,364.9194584779402,366.7503662109375,17107500
MSFT,2023-12-26,367.1616249726416,369.0610768362086,365.69297847275107,366.8287353515625,12673100
